2.270222830702550709e-05;6.028149437042884529e-05
2.264873546664603055e-05;6.035299520590342581e-05
2.260378641949500889e-05;6.042438326403498650e-05
2.260879045934416354e-05;6.048505019862204790e-05
2.260531255160458386e-05;6.055642370483838022e-05
2.255206891277339309e-05;6.064918488846160471e-05
2.250711258966475725e-05;6.074170596548356116e-05
2.251125624752603471e-05;6.082300387788563967e-05
2.250710167572833598e-05;6.091458999435417354e-05
2.245417272206395864e-05;6.102758925408124924e-05
2.240909634565468878e-05;6.114017014624550939e-05
2.241237962152808905e-05;6.124092760728672147e-05
2.240771209471859038e-05;6.135158037068322301e-05
2.235507236036937684e-05;6.148351531010121107e-05
2.231010694231372327e-05;6.161491182865574956e-05
2.231264261354226619e-05;6.173405563458800316e-05
2.230749123555142432e-05;6.186259270180016756e-05
2.225518255727365613e-05;6.201227370183914900e-05
2.221031172666698694e-05;6.216124893398955464e-05
2.221200520580168813e-05;6.229738937690854073e-05
2.220636815764009953e-05;6.244251562748104334e-05
2.215452150267083198e-05;6.260868394747376442e-05
2.210980892414227128e-05;6.277385546127334237e-05
2.211084756709169596e-05;6.292566104093566537e-05
2.210480852227192372e-05;6.308600859483703971e-05
2.205336932092905045e-05;6.326722359517589211e-05
2.200885319325607270e-05;6.344720895867794752e-05
2.200927519879769534e-05;6.361337000271305442e-05
2.200287417508661747e-05;6.378750549629330635e-05
2.195190972997806966e-05;6.398220284609124064e-05
2.190758823417127132e-05;6.417553231585770845e-05
2.190736086049582809e-05;6.435449176933616400e-05
2.190068880736362189e-05;6.454093818319961429e-05
2.185037192248273641e-05;6.474781548604369164e-05
2.180637784476857632e-05;6.495309935417026281e-05
2.180561023124027997e-05;6.514344568131491542e-05
2.179861985496245325e-05;6.534069689223542809e-05
2.174883593397680670e-05;6.555810250574722886e-05
2.170509651477914304e-05;6.577366730198264122e-05
2.170381230826023966e-05;6.597375613637268543e-05
2.169663275708444417e-05;6.618019688175991178e-05
2.164749457733705640e-05;6.640655919909477234e-05
2.160418989660684019e-05;6.663083331659436226e-05
2.160254371119663119e-05;6.683912215521559119e-05
2.159510950150433928e-05;6.705324631184339523e-05
2.154655521735548973e-05;6.728693551849573851e-05
2.150367981812451035e-05;6.751826731488108635e-05
2.150154068658594042e-05;6.773315544705837965e-05
2.149399188056122512e-05;6.795327499276027083e-05
2.144612153642810881e-05;6.819258851464837790e-05
2.140365540981292725e-05;6.842933362349867821e-05
2.140115066140424460e-05;6.864907481940463185e-05
2.139356729458086193e-05;6.887345080031082034e-05
2.134659553121309727e-05;6.911685341037809849e-05
2.130468783434480429e-05;6.935744750080630183e-05
2.130181565007660538e-05;6.958036101423203945e-05
2.129415770468767732e-05;6.980729813221842051e-05
2.124794445990119129e-05;7.005296356510370970e-05
2.120641511282883584e-05;7.029555126791819930e-05
2.120322824339382350e-05;7.052000728435814381e-05
2.119557393598370254e-05;7.074781751725822687e-05
2.115016832249239087e-05;7.099403592292219400e-05
2.110926470777485520e-05;7.123689283616840839e-05
2.110589412041008472e-05;7.146113057387992740e-05
2.109833258145954460e-05;7.168819865910336375e-05
2.105379098793491721e-05;7.193315104814246297e-05
2.101351674355100840e-05;7.217456732178106904e-05
2.100989149766974151e-05;7.239686965476721525e-05
2.100222627632319927e-05;7.262128929141908884e-05
2.095858508255332708e-05;7.286339678103104234e-05
2.091894202749244869e-05;7.310169894481077790e-05
2.091515852953307331e-05;7.332035602303221822e-05
2.090767702611628920e-05;7.354052650043740869e-05
2.086495260300580412e-05;7.377798465313389897e-05
2.082596256514079869e-05;7.401135371765121818e-05
2.082192986563313752e-05;7.422457565553486347e-05
2.081457205349579453e-05;7.443873619195073843e-05
2.077285171253606677e-05;7.466978422598913312e-05
2.073457653750665486e-05;7.489652489311993122e-05
2.073048381134867668e-05;7.510269642807543278e-05
2.072322968160733581e-05;7.530909351771697402e-05
2.068244430120103061e-05;7.553202158305794001e-05
2.064492400677409023e-05;7.575047493446618319e-05
2.064073123619891703e-05;7.594787166453897953e-05
2.063375177385751158e-05;7.614484638907015324e-05
2.059391226794105023e-05;7.635796646354719996e-05
2.055698314507026225e-05;7.656639354536309838e-05
2.055274308077059686e-05;7.675332017242908478e-05
2.054589276667684317e-05;7.693917723372578621e-05
2.050696275546215475e-05;7.714080857113003731e-05
2.047084490186534822e-05;7.733755046501755714e-05
2.046667941613122821e-05;7.751233351882547140e-05
2.046008739853277802e-05;7.768545765429735184e-05
2.042222149611916393e-05;7.787390495650470257e-05
2.038689854089170694e-05;7.805736095178872347e-05
2.038266575254965574e-05;7.821840699762105942e-05
2.037634294538293034e-05;7.837715384084731340e-05
2.033945384027902037e-05;7.855083094909787178e-05
2.030490213655866683e-05;7.871935667935758829e-05
2.030072027991991490e-05;7.886511593824252486e-05
2.029456118179950863e-05;7.900792115833610296e-05
2.025870162469800562e-05;7.916535832919180393e-05
2.022491753450594842e-05;7.931751315481960773e-05
2.022068110818509012e-05;7.944642857182770967e-05
2.021481668634805828e-05;7.957177149364724755e-05
2.018003760895226151e-05;7.971132436068728566e-05
2.014711571973748505e-05;7.984542753547430038e-05
2.014305573538877070e-05;7.995598571142181754e-05
2.013744779105763882e-05;8.006232383195310831e-05
2.010366370086558163e-05;8.018258085940033197e-05
2.007150942517910153e-05;8.029731543501839042e-05
2.006742943194694817e-05;8.038809028221294284e-05
2.006211616389919072e-05;8.047407754929736257e-05
2.002936707867775112e-05;8.057361992541700602e-05
1.999796768359374255e-05;8.066751615842804313e-05
1.999392407014966011e-05;8.073715434875339270e-05
1.998890002141706645e-05;8.080137922661378980e-05
1.995722777792252600e-05;8.087882451945915818e-05
1.992667966987937689e-05;8.095060184132307768e-05
1.992277248064056039e-05;8.099774277070537210e-05
1.991801036638207734e-05;8.103885193122550845e-05
1.988729491131380200e-05;8.109284681268036366e-05
1.985753624467179179e-05;8.114117372315376997e-05
1.985365088330581784e-05;8.116455865092575550e-05
1.984921618713997304e-05;8.118140976876020432e-05
1.981952846108470112e-05;8.121087012114003301e-05
1.979057742573786527e-05;8.123456791508942842e-05
1.978673935809638351e-05;8.123309089569374919e-05
1.978254658752121031e-05;8.122449798975139856e-05
1.975383747776504606e-05;8.122823055600747466e-05
1.972566496988292783e-05;8.122617873596027493e-05
1.972188874788116664e-05;8.119868289213627577e-05
1.971801430045161396e-05;8.116351818898692727e-05
1.969033110071904957e-05;8.114032971207052469e-05
1.966285344678908587e-05;8.111140778055414557e-05
1.965915907931048423e-05;8.105688175419345498e-05
1.965556657523848116e-05;8.099417755147442222e-05
1.962883834494277835e-05;8.094318036455661058e-05
1.960216832230798900e-05;8.088650793069973588e-05
1.959850123967044055e-05;8.080401312327012420e-05
1.959513974725268781e-05;8.071281627053394914e-05
1.956938285729847848e-05;8.063313725870102644e-05
1.954348954313900322e-05;8.054778299992904067e-05
1.953988612513057888e-05;8.043637353694066405e-05
1.953676655830349773e-05;8.031581819523125887e-05
1.951187368831597269e-05;8.020653331186622381e-05
1.948672797880135477e-05;8.009174052858725190e-05
1.948319368239026517e-05;7.995074702193960547e-05
1.948026147147174925e-05;7.980012014741078019e-05
1.945624171639792621e-05;7.966057455632835627e-05
1.943170900631230325e-05;7.951560837682336569e-05
1.942820745171047747e-05;7.934431778267025948e-05
1.942553353728726506e-05;7.916292815934866667e-05
1.940242691489402205e-05;7.899243064457550645e-05
1.937865999934729189e-05;7.881664350861683488e-05
1.937518936756532639e-05;7.861440826673060656e-05
1.937261731654871255e-05;7.840171019779518247e-05
1.935036198119632900e-05;7.819973689038306475e-05
1.932718259922694415e-05;7.799267041264101863e-05
1.932365739776287228e-05;7.775908306939527392e-05
1.932137456606142223e-05;7.751460361760109663e-05
1.929994505189824849e-05;7.728077616775408387e-05
1.927736957441084087e-05;7.704200106672942638e-05
1.927373523358255625e-05;7.677662506466731429e-05
1.927153971337247640e-05;7.649998588021844625e-05
1.925093602039851248e-05;7.623380224686115980e-05
1.922892624861560762e-05;7.596296200063079596e-05
1.922532828757539392e-05;7.566549174953252077e-05
1.922330557135865092e-05;7.535642362199723721e-05
1.920343675010371953e-05;7.505776738980785012e-05
1.918201814987696707e-05;7.475462916772812605e-05
1.917827285069506615e-05;7.442490459652617574e-05
1.917634835990611464e-05;7.408325473079457879e-05
1.915724351420067251e-05;7.375195127679035068e-05
1.913633786898571998e-05;7.341646414715796709e-05
1.913247615448199213e-05;7.305436884053051472e-05
1.913066626002546400e-05;7.268004264915362000e-05
1.911225263029336929e-05;7.231601921375840902e-05
1.909183629322797060e-05;7.194807403720915318e-05
1.908780905068852007e-05;7.155359344324097037e-05
1.908605918288230896e-05;7.114663458196446300e-05
1.906832767417654395e-05;7.074993482092395425e-05
1.904839700728189200e-05;7.034963346086442471e-05
1.904420605569612235e-05;6.992290582275018096e-05
1.904243617900647223e-05;6.948344525881111622e-05
1.902527947095222771e-05;6.905426562298089266e-05
1.900568167911842465e-05;6.862178997835144401e-05
1.900137249322142452e-05;6.816302629886195064e-05
1.899970084195956588e-05;6.769134779460728168e-05
1.898318441817536950e-05;6.722994294250383973e-05
1.896397225209511817e-05;6.676564953522756696e-05
1.895947207231074572e-05;6.627511174883693457e-05
1.895782588690053672e-05;6.577151361852884293e-05
1.894180422823410481e-05;6.527825462399050593e-05
1.892290856631007046e-05;6.478241266449913383e-05
1.891809006338007748e-05;6.426059553632512689e-05
1.891633473860565573e-05;6.372552888933569193e-05
1.890080784505698830e-05;6.320090324152261019e-05
1.888231599878054112e-05;6.267409480642527342e-05
1.887737016659229994e-05;6.212143489392474294e-05
1.887555845314636827e-05;6.155537994345650077e-05
1.886050631583202630e-05;6.099987876950763166e-05
1.884219091152772307e-05;6.044263500371016562e-05
1.883689947135280818e-05;5.985978714306838810e-05
1.883505865407641977e-05;5.926354060648009181e-05
1.882046308310236782e-05;5.867788058822043240e-05
1.880236413853708655e-05;5.809091453556902707e-05
1.879679984995163977e-05;5.747855539084412158e-05
1.879476258181966841e-05;5.685278301825746894e-05
1.878053262771572918e-05;5.623776451102457941e-05
1.876265923783648759e-05;5.562182559515349567e-05
1.875674206530675292e-05;5.498080281540751457e-05
1.875460293376818299e-05;5.432627222035080194e-05
1.874080771813169122e-05;5.368268830352462828e-05
1.872308166639413685e-05;5.303872967488132417e-05
1.871682252385653555e-05;5.236993092694319785e-05
1.871467429737094790e-05;5.168767893337644637e-05
1.870119922386948019e-05;5.101652641315013170e-05
1.868349500000476837e-05;5.034539208281785250e-05
1.867675746325403452e-05;4.964977051713503897e-05
1.867436367319896817e-05;4.894072844763286412e-05
1.866119964688550681e-05;4.824300413019955158e-05
1.864359910541679710e-05;4.754585097543895245e-05
1.863650504674296826e-05;4.682457074522972107e-05
1.863387478806544095e-05;4.608992458088323474e-05
1.862097087723668665e-05;4.536682536127045751e-05
1.860352313087787479e-05;4.464476296561770141e-05
1.859610347310081124e-05;4.389890091260895133e-05
1.859322583186440170e-05;4.313989120419137180e-05
1.858049654401838779e-05;4.239265763317234814e-05
1.856303788372315466e-05;4.164691199548542500e-05
1.855513801274355501e-05;4.087772686034440994e-05
1.855204391176812351e-05;4.009547046734951437e-05
1.853948015195783228e-05;3.932533945771865547e-05
1.852195782703347504e-05;3.855727118207141757e-05
1.851366141636390239e-05;3.776613812078721821e-05
1.851035449362825602e-05;3.696211570058949292e-05
1.849802720244042575e-05;3.617052789195440710e-05
1.848048486863262951e-05;3.538143937475979328e-05
1.847162639023736119e-05;3.456976628513075411e-05
1.846806117100641131e-05;3.374538937350735068e-05
1.845585393311921507e-05;3.293373811175115407e-05
1.843825702962931246e-05;3.212521187379024923e-05
1.842886922531761229e-05;3.129452306893654168e-05
1.842497295001521707e-05;3.045125049538910389e-05
1.841290577431209385e-05;2.962106736958958209e-05
1.839515243773348629e-05;2.879453313653357327e-05
1.838533353293314576e-05;2.794624015223234892e-05
1.838115713326260448e-05;2.708569991227705032e-05
1.836918818298727274e-05;2.623858927108813077e-05
1.835136754380073398e-05;2.539571141824126244e-05
1.834105751186143607e-05;2.453155320836231112e-05
1.833656460803467780e-05;2.365541149629279971e-05
1.832465204643085599e-05;2.279301770613528788e-05
1.830665860325098038e-05;2.193537511629983783e-05
1.829580833145882934e-05;2.105697240040171891e-05
1.829100074246525764e-05;2.016689177253283560e-05
1.827916457841638476e-05;1.929095924424473196e-05
1.826102743507362902e-05;1.842033088905736804e-05
1.824964783736504614e-05;1.752938260324299335e-05
1.824451283027883619e-05;1.662712747929617763e-05
1.823266757128294557e-05;1.573941153765190393e-05
1.821432852011639625e-05;1.485755001340294257e-05
1.820240322558674961e-05;1.395592516928445548e-05
1.819691533455625176e-05;1.304331181017914787e-05
1.818514829210471362e-05;1.214561325468821451e-05
1.816669828258454800e-05;1.125433209381299093e-05
1.815417635953053832e-05;1.034376782627077773e-05
1.814839924918487668e-05;9.422583389095962048e-06
1.813667222450021654e-05;8.516738489561248571e-06
1.811792026273906231e-05;7.617872597620589659e-06
1.810484718589577824e-05;6.700315680063795298e-06
1.809866625990252942e-05;5.772528311354108155e-06
1.808684828574769199e-05;4.860469744016882032e-06
1.806792715797200799e-05;3.955969077651388943e-06
1.805437568691559136e-05;3.033255552509217523e-06
1.804788371373433620e-05;2.100724941556109115e-06
1.803611485229339451e-05;1.184390953312686179e-06
1.801697544578928500e-05;2.761101143278210657e-07
1.800278369046282023e-05;-6.498199809357174672e-07
1.799590972950682044e-05;-1.585078848620469216e-06
1.798402809072285891e-05;-2.503758651073439978e-06
1.796463038772344589e-05;-3.413853846723213792e-06
1.794992931536398828e-05;-4.340997293184045702e-06
1.794272793631535023e-05;-5.277030595607357100e-06
1.793082810763735324e-05;-6.196079539222409949e-06
1.791125214367639273e-05;-7.105956228770082816e-06
1.789605266822036356e-05;-8.032366167753934860e-06
1.788853296602610499e-05;-8.967184840003028512e-06
1.787666769814677536e-05;-9.884531209536362439e-06
1.785675522114615887e-05;-1.079226967704016715e-05
1.784094092727173120e-05;-1.171597705251770094e-05
1.783304651326034218e-05;-1.264763341168873012e-05
1.782114668458234519e-05;-1.356132906948914751e-05
1.780109960236586630e-05;-1.446486203349195421e-05
1.778475598257500678e-05;-1.538385913590900600e-05
1.777654142642859370e-05;-1.631028681003954262e-05
1.776465978764463216e-05;-1.721831904433201998e-05
1.774437441781628877e-05;-1.811568290577270091e-05
1.772740870364941657e-05;-1.902793519548140466e-05
1.771880852174945176e-05;-1.994712329178582877e-05
1.770688868418801576e-05;-2.084743573504965752e-05
1.768635956977959722e-05;-2.173664324800483882e-05
1.766894092725124210e-05;-2.264014256070367992e-05
1.766004970704670995e-05;-2.354999924136791378e-05
1.764809167070779949e-05;-2.444061647111084312e-05
1.762730425980407745e-05;-2.531968311814125627e-05
1.760942177497781813e-05;-2.621245403133798391e-05
1.760027589625678957e-05;-2.711101296881679446e-05
1.758828875608742237e-05;-2.798993591568432748e-05
1.756732126523274928e-05;-2.885682079067919403e-05
1.754890035954304039e-05;-2.973687151097692549e-05
1.753946889948565513e-05;-3.062218092964030802e-05
1.752748175931628793e-05;-3.148743417114019394e-05
1.750632691255304962e-05;-3.234023461118340492e-05
1.748743306961841881e-05;-3.320560426800511777e-05
1.747773421811871231e-05;-3.407566327950917184e-05
1.746571251715067774e-05;-3.492525502224452794e-05
1.744435030559543520e-05;-3.576193194021470845e-05
1.742497988743707538e-05;-3.661068330984562635e-05
1.741496453178115189e-05;-3.746359652723185718e-05
1.740302650432568043e-05;-3.829555498668923974e-05
